timestamp,open,high,low,close,volume
1767225600000,87594.9,88054,87574,87822,279800700.1896
1767240000000,87822,87829.4,87515,87586.5,248136496.1671
1767254400000,87586.5,87991.4,87581.4,87980.5,271575708.3967
1767268800000,87980.5,88098.6,87754.3,87992.1,313982007.8164
1767283200000,87992.1,88499,87836.3,88356.3,493119937.3239
1767297600000,88356.3,88891.9,88209.1,88810.1,514712200.2787
1767312000000,88810.1,89100,88325.9,88919.8,666596172.9471
1767326400000,88919.8,89061.8,88530.4,88838.9,437838404.4497
1767340800000,88838.9,89946,88774.3,89468.5,1099809660.922
1767355200000,89468.5,90100,88413.6,89361,2197743650.8374
1767369600000,89361,90958.5,89151.8,89857,2257410188.3304
1767384000000,89857,90370.6,89575.1,89953.8,506654724.8825
1767398400000,89953.8,90360,89908.1,90284.2,225850239.4059
1767412800000,90284.2,90447.8,89255.1,89525,590100943.49
1767427200000,89525,89946.1,89371.6,89706.6,442064325.2525
1767441600000,89706.6,90200,89613,89934.3,393679516.0656
1767456000000,89934.3,90187.8,89866.9,90093,201964975.8777
1767470400000,90093,90706.4,89988.1,90599.9,427862111.0744
1767484800000,90599.9,91586.4,90599.9,91184.2,894533199.4658
1767499200000,91184.2,91775.6,91143.5,91493.7,575034575.7605
1767513600000,91493.7,91583.6,91117.8,91258.7,414098780.8372
1767528000000,91258.7,91379.5,90967.7,91283.8,373350880.3608
1767542400000,91283.8,91403.4,90809,91086.5,518780772.9178
1767556800000,91086.5,91550.6,91062.3,91490.7,342346453.4607
1767571200000,91490.7,93396,91469,92841.5,1932511961.9876
1767585600000,92841.5,92926.3,92108.2,92487,656017742.3031
1767600000000,92487,93129.9,92275.6,93103.6,685923981.2351
1767614400000,93103.6,93996.4,92350,93905,1885955243.458
1767628800000,93905,94482.4,93200.2,94246.2,1662522007.7051
1767643200000,94246.2,94749.9,93754,93825.5,968246150.6656
1767657600000,93825.5,94116.4,93469,93715.8,661420502.0089
1767672000000,93715.8,93961,93054.6,93207.7,621740075.7316
1767686400000,93207.7,93862.9,93128.1,93814.7,512922594.3758
1767700800000,93814.7,94405,93290.4,93597.9,1567088876.2104
1767715200000,93597.9,93727,91217.2,92077.3,2624297496.6202
1767729600000,92077.3,93841,92077.2,93714.6,1597080899.307
1767744000000,93714.6,93714.6,92201.4,92779.9,958586684.2743
1767758400000,92779.9,92889,92470,92845.2,436269376.1825
1767772800000,92845.2,92935.4,91533.4,92051,1128978942.273
1767787200000,92051,92259.1,90922.5,91309.4,2030412921.6578
1767801600000,91309.4,91772,90624.3,91156.6,1587477261.3362
1767816000000,91156.6,91450,90728.7,91332,705396768.3943
1767830400000,91332,91641.4,90555.3,90760.1,735042882.6285
1767844800000,90760.1,91147.9,89586.5,90489.9,1412233394.8879
1767859200000,90489.9,90720.1,89722,90189,977117435.7552
1767873600000,90189,90794.7,89262,90737.8,1821255135.1414
1767888000000,90737.8,91433,90250.1,90895.5,1329773193.8875
1767902400000,90895.5,91471.4,90512.1,91061.9,608471973.2648
1767916800000,91061.9,91597.3,90795,91197,595375438.1838
1767931200000,91197,91212.2,90699.7,90708.8,373425953.3864
1767945600000,90708.8,90821.9,89650.1,90413.9,1175439645.1276
1767960000000,90413.9,92001.6,89785,91146.1,2306663303.192
1767974400000,91146.1,91747.8,90128.7,90280,1305733897.8608
1767988800000,90280,90695,90076.6,90608.4,529827083.2973
1768003200000,90608.4,90758,90481.6,90592.1,183177655.49
1768017600000,90592.1,90650,90373.7,90643.7,140291187.284
1768032000000,90643.7,90812.1,90575.8,90691.5,236669462.9348
1768046400000,90691.5,90754.9,90490.2,90623,184648479.9347
1768060800000,90623,90734.7,90467,90590.6,149942615.7901
1768075200000,90590.6,90618.5,90332.8,90479.6,152364577.6048
1768089600000,90479.6,90709.6,90404.5,90701.3,114863449.6273
1768104000000,90701.3,90838.5,90545.8,90677.7,144907161.319
1768118400000,90677.7,90780.9,90562.6,90715.6,134361473.3686
1768132800000,90715.6,91174.1,90660,90835.4,427104061.4741
1768147200000,90835.4,91254.5,90615.5,90642.8,359332700.2161
1768161600000,90642.8,91000,90176.4,90962.6,655153757.0305
1768176000000,90962.6,92500,90624.7,91773,1430843688.2762
1768190400000,91773,92250,91339.9,91363.1,622571349.6747
1768204800000,91363.1,91592.7,90309,90572.2,1105128367.5948
1768219200000,90572.2,91650,90068,91634.2,1559101971.6569
1768233600000,91634.2,92300,90955.9,91820.9,1781532156.2366
1768248000000,91820.9,92018.3,90875.6,91248.7,591400614.1906
1768262400000,91248.7,91517.8,91003,91380.8,497108166.6291
1768276800000,91380.8,92248,91299.8,91920,903621542.3494
1768291200000,91920,92660,91893.1,91964.5,849609243.1222
1768305600000,91964.5,93415,91717.5,93414.9,2233780648.5312
1768320000000,93414.9,94210,93034.6,94180,1721285760.179
1768334400000,94180,96654,94026.2,95389.5,2815666897.9507
1768348800000,95389.5,95680,95099,95675.6,747409527.5483
1768363200000,95675.6,95774.6,94509,95189,979903892.4413
1768377600000,95189,95317.5,94694.3,94760.3,560085435.9516
1768392000000,94760.3,97090.1,94635.3,96708.6,2376351426.4637
1768406400000,96708.6,97750.2,96200,97216.4,2498136262.3795
1768420800000,97216.4,97963.2,96735.2,96900,1113534850.9131
1768435200000,96900,96948.3,95714.3,95933,897956326.7863
1768449600000,95933,96714.2,95913,96597.1,666603724.4323
1768464000000,96597.1,97174.5,96235.2,96530.9,715217684.1377
1768478400000,96530.9,97113.1,95347.7,96694.8,2001884258.7853
1768492800000,96694.8,97034.9,95100,95458.6,1568445596.7091
1768507200000,95458.6,95835,95071.8,95559.9,649286546.4143
1768521600000,95559.9,95818.2,95268.5,95296.6,437128329.7701
1768536000000,95296.6,95800,95072.9,95621.6,569205997.1792
1768550400000,95621.6,95819,95201.6,95377.5,418890250.3436
1768564800000,95377.5,95767.4,94241.3,94544.4,1656762817.4112
1768579200000,94544.4,95206.5,94452.6,94967.4,846739800.268
1768593600000,94967.4,95557.6,94629.7,95504.9,532833593.0155
1768608000000,95504.9,95553.6,95139.4,95319.1,201080964.8843
1768622400000,95319.1,95341.3,94989.1,95053.4,180122570.8889
1768636800000,95053.4,95269,94967.9,95269,173110623.5933
1768651200000,95269,95653.3,95140.8,95530,313422441.2447
1768665600000,95530,95530,95164,95247.2,277504825.686
1768680000000,95247.2,95378.9,94970.1,95103,247883071.3712
1768694400000,95103,95198.6,94816.4,95154.6,313575275.9553
1768708800000,95154.6,95220,94980,94988,177584961.6521
1768723200000,94988,95269,94973.9,95137.8,191166767.5247
1768737600000,95137.8,95339.9,94840.9,95060,374381111.6117
1768752000000,95060,95480,95013.9,95328.2,266158077.8043
1768766400000,95328.2,95490.5,93545,93624.6,1208754891.8821
1768780800000,93624.6,93624.6,91800.2,92636.7,2372202298.3252
1768795200000,92636.7,92814.5,92340.1,92780.1,413973126.3742
1768809600000,92780.1,93314,92631.3,93144.7,651805498.9227
1768824000000,93144.7,93190.1,92648.3,93010.1,572095872.9083
1768838400000,93010.1,93377,92869.7,93050.7,487737526.0089
1768852800000,93050.7,93299.9,92111.2,92584.3,699616570.1216
1768867200000,92584.3,92847.1,92203.1,92396.4,547027362.8319
1768881600000,92396.4,92435.6,90720.5,91124.9,1867281053.9084
1768896000000,91124.9,91415.9,90610.1,91177.3,730420304.0311
1768910400000,91177.3,91339,89800.5,90635.2,2164467634.5652
1768924800000,90635.2,90920,89228.2,89680.8,1576221885.7605
1768939200000,89680.8,89826,87773.1,88379.9,1612297540.1722
1768953600000,88379.9,89560,88202.2,89382.6,687952994.8177
1768968000000,89382.6,90099.6,89048.3,89175,709833557.5244
1768982400000,89175,89452.7,88642.2,88750.9,536966085.9081
1768996800000,88750.9,90542.2,88145.2,90235.2,2360285109.7283
1769011200000,90235.2,90440.3,87212,90329.5,3389047391.0386
1769025600000,90329.5,90361.5,89311.5,89410.1,1142500822.776
1769040000000,89410.1,90337.9,89410,89849.5,667751033.8474
1769054400000,89849.5,90174.1,89747,89772.6,440691663.8416
1769068800000,89772.6,90100,89701.9,89895,324114989.6175
1769083200000,89895,90296.8,88462.3,88945.4,1937044449.7519
1769097600000,88945.4,89883.9,88621,89730.9,1135060853.4231
1769112000000,89730.9,89909.2,89104,89511.7,508546321.7228
1769126400000,89511.7,89946,89399,89896,318610363.7911
1769140800000,89896,90062.7,89353.3,89483.2,395438467.5424
1769155200000,89483.2,89582.2,88806.8,89168.3,607955603.4942
1769169600000,89168.3,89822.8,88500,89707.1,1204895904.9514
1769184000000,89707.1,91180,89432.5,89936.6,2068963498.1922
1769198400000,89936.6,90113.7,89162,89551.7,534360861.8223
1769212800000,89551.7,89883.4,89375,89724.4,160861411.1045
1769227200000,89724.4,89810.1,89513.8,89570.1,138774179.8425
1769241600000,89570.1,89650,89532.7,89545.3,110658814.9989
1769256000000,89545.3,89550,89105.7,89236.1,332255710.7896
1769270400000,89236.1,89432.9,89113.2,89281.7,246978154.2508
1769284800000,89281.7,89455.7,89156.3,89177.1,130408330.5663
1769299200000,89177.1,89271.8,88800.1,88915.5,215025559.2375
1769313600000,88915.5,89074.5,88586.3,88620,305878708.1311
1769328000000,88620,88726.9,88100,88522.8,521752010.2841
1769342400000,88522.8,88937.4,88314,88407.9,516717267.3931
1769356800000,88407.9,88417.3,86142.3,86453.1,2295020958.8435
1769371200000,86453.1,86997.7,86031.4,86625.6,1293075064.9651
1769385600000,86625.6,87929.7,86446.8,87241.2,959395220.0814
1769400000000,87241.2,88043.4,87188,87964.3,504562502.5259
1769414400000,87964.3,88355,87555,87816,527620684.1526
1769428800000,87816,88843.9,87268.8,87598.9,1570353062.5209
1769443200000,87598.9,88524.2,86923.3,87969.1,1167203123.8784
1769457600000,87969.1,88631.2,87489.5,88305.1,566365071.8272
1769472000000,88305.1,88893.3,88150,88740,447757119.1662
1769486400000,88740,88977.7,88225.6,88282.8,372142368.2782
1769500800000,88282.8,88364.6,87688.1,87937,528898723.6173
1769515200000,87937,88400,87502,87990.6,944064342.8255
1769529600000,87990.6,88786.4,87234,88373.1,1644809885.4413
1769544000000,88373.1,89499.8,88331.3,89202.3,1313654713.1311
1769558400000,89202.3,89460.4,88923.8,89080,365187419.7944
1769572800000,89080,89366.3,88800,89105,401135863.6089
1769587200000,89105,90132,88815.6,90039.7,957952210.472
1769601600000,90039.7,90455.7,88836.3,89439.8,1682305505.7537
1769616000000,89439.8,90597,88951.1,89350.5,1869735567.7494
1769630400000,89350.5,89864.1,88813,89261.7,791958997.0446
1769644800000,89261.7,89312.7,87650,88012.2,1103674762.0081
1769659200000,88012.2,88389.8,87857.8,88314.5,382625507.97
1769673600000,88314.5,88458.8,87690.6,87786,721161358.6247
1769688000000,87786,88142.7,84300.3,84891.6,2952705706.2107
1769702400000,84891.6,85595.7,83311,83967.6,3058361084.7625
1769716800000,83967.6,84703.2,83773.2,84599.8,644226379.1954
1769731200000,84599.8,84692.3,81000,82628.9,2830029632.6193
1769745600000,82628.9,83297.9,82009.8,82755.3,1116453083.7446
1769760000000,82755.3,83263.5,82081.7,83103.7,863490953.0164
1769774400000,83103.7,83771.2,82316.3,82838.7,1599204485.995
1769788800000,82838.7,84635.7,81832,84210.7,2305832849.2306
1769803200000,84210.7,84481.5,83505,84222.5,996615130.3749
1769817600000,84222.5,84254.3,83778.4,83990.6,317949721.201
1769832000000,83990.6,84116.4,83360.3,83506.1,390494701.6384
1769846400000,83506.1,83599.1,82530,82978.6,618910951.1216
1769860800000,82978.6,83113.3,80750,81255.2,1845611613.2858
1769875200000,81255.2,82264.5,75689.6,77719.1,6298666405.0713
1769889600000,77719.1,79239.7,77033.2,78704.4,1739125213.5302
1769904000000,78704.4,79388.5,78252,78829.7,659417561.4097
1769918400000,78829.7,79074.3,77836.9,78315.5,684679264.6447
1769932800000,78315.5,79187,78116,78715.1,615646306.7842
1769947200000,78715.1,78734.5,76725.4,77564.3,1613700555.5257
1769961600000,77564.3,78409.1,76950.6,77143.8,1077840522.0152
1769976000000,77143.8,77770.7,75663.2,76938.5,2022927557.3743
1769990400000,76938.5,78177.9,74567.3,76268.9,2355331867.5691
1770004800000,76268.9,76932.9,74849.3,76606.1,1695889538.9945
1770019200000,76606.1,77939,76576.2,77727.2,1026468490.8654
1770033600000,77727.2,79388,77492.3,78794.9,2092009417.9213
1770048000000,78794.9,79245.4,78228.6,78290.1,959652385.7812
1770062400000,78290.1,78951.1,77850.9,78693.9,552176712.4666
1770076800000,78693.9,79177.7,77600.1,78709.6,761844321.3616
1770091200000,78709.6,78967.5,77909.8,78755.2,544751250.3021
1770105600000,78755.2,79040,77870.9,78034.7,705037594.0112
1770120000000,78034.7,78417.2,77004.1,78097.1,1619420576.0086
1770134400000,78097.1,78106.3,72889.7,74889.3,4831195043.9677
1770148800000,74889.3,76913.8,74543.8,75723.2,1901090890.1798
1770163200000,75723.2,76991.2,75414,76673,966776619.1757
1770177600000,76673,76812.2,76076,76484.2,425227061.093
1770192000000,76484.2,76578.8,75635.2,75998.9,807677913.5595
1770206400000,75998.9,76244.9,73728.3,74094.8,2356807472.2218
1770220800000,74094.8,74213.5,72090.4,73894.6,3437691308.5515
1770235200000,73894.6,74136,71805.2,73130.3,1579796827.3375
1770249600000,73130.3,73312.1,71120.2,71189.1,1841788190.3956
1770264000000,71189.1,71600,70085.7,70716.4,1976719640.7305
1770278400000,70716.4,71936.3,69865.8,70287.8,1706531566.1112
1770292800000,70287.8,70866.3,66655.2,67450.8,4802379916.2984
1770307200000,67450.8,68668.8,65148.5,65232.2,3813843962.6606
1770321600000,65232.2,65675,62250,62872.7,5184365643.3527
1770336000000,62872.7,65972.8,59888,64138.7,4952159930.2337
1770350400000,64138.7,66799.9,63926.9,64813.6,2097948135.3422
1770364800000,64813.6,66730,64434.1,66588.8,1251952531.041
1770379200000,66588.8,69151.4,66080,68578.9,2562702707.6636
1770393600000,68578.9,71479.8,68373.7,70689.8,3196938242.928
1770408000000,70689.8,71719.9,69788.2,70532.3,1234329691.2323
1770422400000,70532.3,70880,69676.2,70879.1,770658944.0075
1770436800000,70879.1,71653.2,67307.3,68066.4,2306307485.9951
1770451200000,68066.4,68783.7,67577.3,67946.2,987249635.1006
1770465600000,67946.2,69972.1,67880.3,69116.4,1753191212.5722
1770480000000,69116.4,69950,68489.4,69338.2,1543573638.6693
1770494400000,69338.2,69691,68742,69248.2,358630361.303
1770508800000,69248.2,69675.1,68839,69062.5,322832409.2251
1770523200000,69062.5,69691.3,68926.5,69663.7,300657239.6274
1770537600000,69663.7,71184,69467.9,70953.3,1209827100.1536
1770552000000,70953.3,71524.7,70656.6,71153,846418663.6562
1770566400000,71153,71494.9,70195.5,71387.8,638406920.1197
1770580800000,71387.8,72254.1,69945,70289.8,1178774546.2456
1770595200000,70289.8,71418.4,70018,71265.3,745150477.55
1770609600000,71265.3,71314.3,70271.3,70387.1,504081632.0855
1770624000000,70387.1,70581.8,68384,68900,1399583599.828
1770638400000,68900,69843.6,68207.2,69533,1367311997.517
1770652800000,69533,71065.5,69051.9,70933.4,1353670022.1295
1770667200000,70933.4,71119.9,69780.7,70110.8,684138316.6238
1770681600000,70110.8,70508.8,69149.3,69470.5,701834226.0367
1770696000000,69470.5,69874.9,68603.7,68885.9,741329634.7759
1770710400000,68885.9,69385.2,68365,68486.5,595458475.9022
1770724800000,68486.5,69552.7,67869,69251,1745988501.3877
1770739200000,69251,69982.2,68565,69028.3,1000832796.0093
1770753600000,69028.3,69100,68315,68804.3,435690737.6971
1770768000000,68804.3,69265.8,67956.1,68151.3,636498661.7731
1770782400000,68151.3,68290,66501.5,67000.1,1446208077.0729
1770796800000,67000.1,67089.9,66306.8,67023.7,761825439.8093
1770811200000,67023.7,68812.6,65705,66485.2,3119528304.7701
1770825600000,66485.2,67837.7,65840,67552.4,1443438782.3077
1770840000000,67552.4,68329,66755.3,67044.5,760779418.1319
1770854400000,67044.5,68019.9,67017,67554.5,650886267.9067
1770868800000,67554.5,67668.4,66626.7,67183.3,511242698.6155
1770883200000,67183.3,68271.4,66858.1,68049,712717161.2757
1770897600000,68049,68396,66955.7,67100.9,1461503100.7005
1770912000000,67100.9,67205.6,65065,65759.9,2510600906.9575
1770926400000,65759.9,66459.2,65183.2,66244.8,692232981.9482
1770940800000,66244.8,66793.4,65824.7,66532.4,601453124.4859
1770955200000,66532.4,66650.9,65972.5,66185.1,524832828.3467
1770969600000,66185.1,67199.9,66151.7,67136,597916044.9509
1770984000000,67136,69292.2,66818.3,68653,2436010745.468
1770998400000,68653,69450,68504.1,68898.8,1144196630.0195
1771012800000,68898.8,69053.5,68632.4,68819.2,416128492.0619
1771027200000,68819.2,69118,68731.7,68938.7,220877619.0877
1771041600000,68938.7,69316,68691.1,69185,239637786.6004
1771056000000,69185,70550,69180,70470.4,890555766.5437
1771070400000,70470.4,70507,69190,69756.4,1086518617.9381
1771084800000,69756.4,69900,69253.7,69847.8,311775916.2254
1771099200000,69847.8,70240,69625.4,69790.1,395795263.176
1771113600000,69790.1,69976.9,69200,69926.9,480349597.4297
1771128000000,69926.9,70899.5,69925.2,70786.6,649351204.744
1771142400000,70786.6,70937,70144.8,70265.9,441387987.7714
1771156800000,70265.9,70388.4,68735.6,69060.9,1137019220.9183
1771171200000,69060.9,69080,68051.7,68263,1033120509.78
1771185600000,68263,69055,68100,68800,458151434.6924
1771200000000,68800,69040,68108.8,68389.3,346554613.5222
1771214400000,68389.3,68875,68202,68554.6,380641907.9341
1771228800000,68554.6,69029.2,68300,68777,448428862.1799
1771243200000,68777,70099.1,67243.6,67505.6,2089943062.4486
1771257600000,67505.6,68211.3,67468.5,67878.2,582950906.0879
1771272000000,67878.2,68968.8,67787.7,68863.8,485893213.5275
1771286400000,68863.8,69228.5,68321.6,68440.9,485415778.9001
1771300800000,68440.9,68677.7,67852.4,68350,413213624.9615
1771315200000,68350,68447.7,67650,67822.8,431606776.8418
1771329600000,67822.8,68340.2,66556.6,67361,1645222083.5838
1771344000000,67361,68217.9,66826.2,67768.4,1621776474.2379
1771358400000,67768.4,67930.8,67341.3,67474.9,371611847.7698
1771372800000,67474.9,67677.4,66843.5,67591.4,387579245.4017
1771387200000,67591.4,68200,67461.5,68080.3,396350232.423
1771401600000,68080.3,68440,67028.5,67330.2,769004815.5781
1771416000000,67330.2,68326.7,66668.2,67666.7,1299445718.5897
1771430400000,67666.7,67679.7,65814.6,66138.1,1371052379.9339
1771444800000,66138.1,66514.1,66032.3,66426,434509420.9015
1771459200000,66426,66982.5,66304,66952.6,366340412.8127
1771473600000,66952.6,67307.9,66650,67179.4,412806195.8113
1771488000000,67179.4,67179.4,66436,66462.4,501450662.2817
1771502400000,66462.4,66722.7,65573.5,66378.2,1570225525.9491
1771516800000,66378.2,67187.1,65844.7,67028.6,1117739191.1514
1771531200000,67028.6,67167.6,66622,66982.1,353999019.4259
1771545600000,66982.1,67494.7,66923.1,67332,458421082.7495
1771560000000,67332,68000,67079.7,67802.9,642372908.6534
1771574400000,67802.9,68299.9,67255,67299.9,762958890.4818
1771588800000,67299.9,68079.9,66427.5,67553.4,2373183918.1674
1771603200000,67553.4,68017.7,66926.8,67623.3,1619950973.5449
1771617600000,67623.3,68211,67486.3,67989.2,379623073.9773
1771632000000,67989.2,68075.7,67511,67647.1,254658107.046
1771646400000,67647.1,67900,67561.4,67822.9,143622634.8581
1771660800000,67822.9,68293.1,67779.5,68070,336568523.8295
1771675200000,68070,68687.1,67867.5,68570.5,528210119.5593
1771689600000,68570.5,68646.7,68074.6,68521.8,478936425.6919
1771704000000,68521.8,68579,67846.5,67934.5,460801533.4243
1771718400000,67934.5,68186.4,67751.5,68010,324140360.2244
1771732800000,68010,68149.5,67834.2,67974,222315916.5194
1771747200000,67974,68224.4,67865.6,68184.9,196517720.6853
1771761600000,68184.9,68200,67262.2,67656,803648116.5638
1771776000000,67656,67690,67143.5,67386,327695491.1385
1771790400000,67386,67722,67291.5,67610.5,239837890.3812
1771804800000,67610.5,67652.2,64220,64895.1,2343603367.9074
1771819200000,64895.1,65979.5,64636.3,65916.7,757789498.8646
1771833600000,65916.7,66574.8,65528,66166.4,806790560.3877
1771848000000,66166.4,66497.9,65488,65620.5,1179119041.232
1771862400000,65620.5,65691,64015.9,64262.9,1895171587.9364
1771876800000,64262.9,64985.2,63833,64615.3,834958324.7389
1771891200000,64615.3,64979.7,63248.8,63557.3,1747628929.4868
1771905600000,63557.3,63598.6,62649.2,63152.8,1147024720.2708
1771920000000,63152.8,63401.6,62888,63191.1,546266024.373
1771934400000,63191.1,63999,62422.3,63944.3,1617467444.4078
1771948800000,63944.3,64710.8,63666,64402,1271835586.4404
1771963200000,64402,64564,63795.8,64032.5,493262372.3756
1771977600000,64032.5,66298.1,63869.5,65371.1,1743155889.116
1771992000000,65371.1,65668.7,64730.5,65010.5,919373511.4746
1772006400000,65010.5,65668.6,64935.8,65399.8,561572275.3289
1772020800000,65399.8,67550,65280.3,67367.2,2149227823.6227
1772035200000,67367.2,69545.1,67366.8,69008.6,2770270020.8038
1772049600000,69008.6,69989.8,67563.6,67958.3,1828253373.1886
1772064000000,67958.3,68697.3,67688,68192.9,935443611.0461
1772078400000,68192.9,68841.7,67781.9,67805.5,651410704.4483
1772092800000,67805.5,68710,67751.5,68016.2,655875880.0578
1772107200000,68016.2,68270.4,66725,67357.5,1660254100.3867
1772121600000,67357.5,67888,66451.1,67555,1659664330.6542
1772136000000,67555,67800,67111,67447.5,546026436.199
1772150400000,67447.5,67679.4,66850,67569.9,570471876.1103
1772164800000,67569.9,68185.6,67411.7,67642.9,635292062.2423
1772179200000,67642.9,68126.9,65920,66082.6,1308113069.5489
1772193600000,66082.6,66309,65616.8,66070,1286676500.3945
1772208000000,66070,66096.6,65079,65364.6,1106975844.8912
1772222400000,65364.6,65926.8,64888,65833.4,600417149.6745
1772236800000,65833.4,65993.4,65680,65757.5,300197026.5153
1772251200000,65757.5,65790.2,62972.3,63787.6,2157764637.2315
1772265600000,63787.6,64289.9,63324.5,63814.2,1092446826.3516
1772280000000,63814.2,65330,63796,64802,1569244691.3766
1772294400000,64802,66638,64640,66316.4,1318552302.7409
1772308800000,66316.4,67739.5,66150,66939.6,1332341645.824
1772323200000,66939.6,68183.2,65973.2,67477.7,1351267834.7927
1772337600000,67477.7,67588.6,66756.6,67121.5,602320343.672
1772352000000,67121.5,67276.9,66177.6,66443.5,654633052.0207
1772366400000,66443.5,67336.7,66069.2,66813.9,947161754.306
1772380800000,66813.9,67100,65680,65925.6,1196551965.2198
1772395200000,65925.6,66464.6,65001,65746.9,1252795167.8788
1772409600000,65746.9,67078.9,65719.3,66796.1,903600164.7626
1772424000000,66796.1,66974,65510,65977.6,722226262.9408
1772438400000,65977.6,66711.9,65614.7,66333,737013076.3252
1772452800000,66333,69570,65238.5,69096.9,2911186529.6913
1772467200000,69096.9,70066,68526.5,68930.7,1840912680.5271
1772481600000,68930.7,69500,68533.8,68799.9,774486909.1652
1772496000000,68799.9,69222,68183.6,68353.5,598408601.8617
1772510400000,68353.5,68537.5,67766.4,68141.9,730640893.3711
1772524800000,68141.9,68281,66304,66999.3,1512349362.9536
1772539200000,66999.3,67950,66054.3,67703.4,1947608633.713
1772553600000,67703.4,68967.8,67432.2,68405.9,2085185999.2641
1772568000000,68405.9,68849.2,67780,68299.5,753099075.8435
1772582400000,68299.5,68880,67348.4,67697.1,881893517.2512
1772596800000,67697.1,69624.2,67424,69460.2,1113916751.0514
1772611200000,69460.2,71872.3,69110,71080.1,2592388699.5514
1772625600000,71080.1,73450.1,70546.7,73351.1,2865873960.5852
1772640000000,73351.1,74021.8,72495.6,73576.4,1804462334.1355
1772654400000,73576.4,73672.9,72280,72640.4,972854611.9975
1772668800000,72640.4,73250,72268,72460.1,825856892.8182
1772683200000,72460.1,73068.9,71733.1,72025.6,1103379882.8508
1772697600000,72025.6,73537.9,71709.1,72878.8,1175968799.4396
1772712000000,72878.8,73035,71111.1,71622.8,2115254690.1157
1772726400000,71622.8,71628.7,70610,70883.5,1583678483.3024
1772740800000,70883.5,71536.6,70696.2,70847.6,682691277.8329
1772755200000,70847.6,71384.5,70336.2,71038.7,667059740.9046
1772769600000,71038.7,71158.2,70100.1,71035.1,953525411.8604
1772784000000,71035.1,71044,70150.1,70183.7,626101560.6687
1772798400000,70183.7,70299,68130.1,68461,2781134201.2697
1772812800000,68461,68766.2,67720,68091.2,1201872474.8269
1772827200000,68091.2,68405.3,67729.1,68075.5,553146424.2239
1772841600000,68075.5,68536.8,68012,68058.2,338948414.2677
1772856000000,68058.2,68119.3,67400.7,67804.8,578642850.8324
1772870400000,67804.8,68212.7,67676.7,67972.3,393535576.7211
1772884800000,67972.3,68071.4,67565.2,67841.4,425754480.5619
1772899200000,67841.4,67917.9,66885.4,67044.1,588943577.8702
1772913600000,67044.1,67449.3,67031.1,67227.1,340060907.5038
1772928000000,67227.1,67449.4,66772.4,66972.2,430668280.2333
1772942400000,66972.2,67432.9,66480,67274.9,550883208.7957
1772956800000,67274.9,68167.7,67118.4,67479.2,794551680.0176
1772971200000,67479.2,67629.4,66777.7,67176.7,764392396.3136
1772985600000,67176.7,67435,66710.5,67297.6,554427111.8001
1773000000000,67297.6,67487.7,65580,65943.8,1435586821.7508
1773014400000,65943.8,67672.3,65782.7,67171.4,1147817781.533
1773028800000,67171.4,68038.7,66830.7,67506.5,1080969090.361
1773043200000,67506.5,68431.5,67280.5,67724,984419708.8007
1773057600000,67724,69444.4,67713.9,68820,1864381156.6439
1773072000000,68820,69500,68200,68944.8,1220442484.7621
1773086400000,68944.8,69118.8,68331.6,68390.7,515227059.5466
1773100800000,68390.7,70600,68355,69392.6,1401974711.9926
1773115200000,69392.6,70539.9,69392.6,70385.8,865590270.972
1773129600000,70385.8,71300,70330.2,70560.3,1338086228.9832
1773144000000,70560.3,71762.8,69227.3,71311,2791430935.8998
1773158400000,71311,71687,69650.5,70003.3,1550442202.7852
1773172800000,70003.3,70374,69405.1,69907.5,746704955.1701
1773187200000,69907.5,70162.3,69448.6,69515.7,521915079.9445
1773201600000,69515.7,70239,69318.6,69621.6,789591346.1106
1773216000000,69621.6,69765,69121.4,69136.1,560353867.4477
1773230400000,69136.1,71067.5,68921.8,70200,2938128849.9544
1773244800000,70200,71300,70120,70606.6,1287807051.4209
1773259200000,70606.6,70900,70080,70150.8,464972910.2552
1773273600000,70150.8,70319.1,69172.5,69395.7,714198967.5552
1773288000000,69395.7,69829.8,69150,69786.6,506463145.9618
1773302400000,69786.6,70772.4,69540,70389.3,1065528711.281
1773316800000,70389.3,70638.9,69300,70287.7,1871972079.9287
1773331200000,70287.7,70533.9,69728.8,70394.3,1033632969.5973
1773345600000,70394.3,70737.8,69964.5,70482,662322908.9102
1773360000000,70482,71996.9,70345.6,71370.5,1483426565.1443
1773374400000,71370.5,71647.7,71145,71591.3,551178184.6163
1773388800000,71591.3,72551.8,71350,72194.4,1289894802.5381
1773403200000,72194.4,73869.8,71689.8,71788.3,3040013962.7377
1773417600000,71788.3,72217.8,70777,71133.2,1807930502.1546
1773432000000,71133.2,71468,70517.2,70884,849424554.7728
1773446400000,70884,71133,70421.2,71037.8,489398759.086
1773460800000,71037.8,71263.8,70262,70558.5,525306320.973
1773475200000,70558.5,70754.8,70332.3,70699.4,333946744.8596
1773489600000,70699.4,70900,70444.3,70545.6,406409221.1784
1773504000000,70545.6,70704.3,70449.9,70663.1,178963743.3795
1773518400000,70663.1,71226.9,70602.3,71178,292124199.6083
1773532800000,71178,71600,70811.9,71319.6,494296177.3826
1773547200000,71319.6,71820,71290.9,71427,453256691.7507
1773561600000,71427,71912.3,71427,71806.1,393614222.654
1773576000000,71806.1,71806.2,71230.6,71447.5,539117704.8894
1773590400000,71447.5,71963.6,71231.8,71514.6,523418444.3186
