timestamp,open,high,low,close,volume
1769450400000,87658.7,88380,87604,88375.5,312186870.5056
1769454000000,88375.5,88524.2,87913.5,87969.1,216914607.1766
1769457600000,87969.1,88088.8,87489.5,87586.8,183787635.5233
1769461200000,87586.8,88209,87524.1,88022.3,130452152.7481
1769464800000,88022.3,88234.5,87942,88090.1,90736427.7831
1769468400000,88090.1,88631.2,87962.6,88305.1,161388855.7727
1769472000000,88305.1,88417.9,88159.8,88319,88233115.5636
1769475600000,88319,88682,88150,88524.6,110615804.6421
1769479200000,88524.6,88837.1,88510.3,88778.4,150135260.1861
1769482800000,88778.4,88893.3,88523.9,88740,98772938.7744
1769486400000,88740,88977.7,88456,88530.3,121487902.3181
1769490000000,88530.3,88550,88350,88418.1,76914113.5225
1769493600000,88418.1,88484,88225.6,88290.6,90884028.2606
1769497200000,88290.6,88525.3,88268.2,88282.8,82856324.177
1769500800000,88282.8,88364.6,88075,88127.8,122364656.369
1769504400000,88127.8,88127.8,87815.9,87841.8,159114595.6271
1769508000000,87841.8,88042.7,87688.1,87735.2,136937170.268
1769511600000,87735.2,88050,87694,87937,110482301.3532
1769515200000,87937,88108.7,87894.2,87938.8,102809516.8446
1769518800000,87938.8,88027.9,87747.5,87932.3,87362912.6093
1769522400000,87932.3,88400,87606.1,87701.7,409571451.1013
1769526000000,87701.7,88165.6,87502,87990.6,344320462.2703
1769529600000,87990.6,88786.4,87948.5,88597,511254626.5724
1769533200000,88597,88649.8,87234,87491.7,643482163.201
1769536800000,87491.7,88480.7,87400,88242.1,312232347.4789
1769540400000,88242.1,88513.2,88003.5,88373.1,177840748.189
1769544000000,88373.1,89470.8,88331.3,89355.2,710265854.8314
1769547600000,89355.2,89499.8,88968.9,89040.7,293190303.6294
1769551200000,89040.7,89383.8,88969.8,89200,154261317.8045
1769554800000,89200,89487.7,89093.6,89202.3,155937236.8658
1769558400000,89202.3,89437,89100.1,89429.9,83910252.3864
1769562000000,89429.9,89460.4,89148.4,89355.5,100220140.9053
1769565600000,89355.5,89417.6,89053,89243.2,87710215.2729
1769569200000,89243.2,89270,88923.8,89080,93346811.2298
1769576400000,88944.7,89065.5,88800,89050,125169822.9871
1769580000000,89050,89366.3,89049.9,89286.6,97525380.3098
1769583600000,89286.6,89320.4,89059.6,89105,63051341.9318
1769587200000,89105,89229.9,88839.3,88885.3,123714128.0552
1769590800000,88885.3,89545,88815.6,89536.7,192450789.0208
1769594400000,89536.7,89696.9,89291.2,89362.1,248003572.8245
1769598000000,89362.1,90132,89274.1,90039.7,393783720.5715
1769601600000,90039.7,90146.8,89742.3,89968,261515630.6096
1769605200000,89968,90455.7,89933.5,90229.5,415354687.2723
1769608800000,90229.5,90229.6,89401.2,89571.4,419218650.1704
1769612400000,89571.4,89813,88836.3,89439.8,586216537.7014
1769616000000,89439.8,89799,89200,89588.2,247955987.8183
1769619600000,89588.2,90597,89207.7,90141.7,530171432.2873
1769623200000,90141.7,90149,89269.4,89489.7,586657560.6914
1769626800000,89489.7,89684.1,88951.1,89350.5,504950586.9524
1769630400000,89350.5,89864.1,88963,89092.3,368158073.5932
1769634000000,89092.3,89448,88813,89366.7,230525340.4519
1769637600000,89366.7,89442,89082,89336.5,95535857.6686
1769641200000,89336.5,89438,89160,89261.7,97739725.3309
1769644800000,89261.7,89312.7,88853.5,89110.8,132456615.9737
1769648400000,89110.8,89120.7,88500,88555.9,256137427.016
1769652000000,88555.9,88718.5,87650,87864.7,497811914.0341
1769655600000,87864.7,88229,87720,88012.2,217268804.9843
1769659200000,88012.2,88300.1,87857.8,88264.1,102926092.2847
1769662800000,88264.1,88389.8,88091,88146.7,127410990.5463
1769666400000,88146.7,88299.3,88128.8,88277,59534640.3458
1769670000000,88277,88388.5,88211.4,88314.5,92753784.7932
1769673600000,88314.5,88458.8,87844,88014.3,327237783.2924
1769677200000,88014.3,88111.6,87820,87840,106398065.0682
1769680800000,87840,87965.4,87770,87900.2,133644491.0497
1769684400000,87900.2,88021.1,87690.6,87786,153881019.2144
1769688000000,87786,88076.7,87767.6,88069.1,133842234.4187
1769691600000,88069.1,88142.7,87902.5,88000,82241436.5928
1769695200000,88000,88030,86950.1,86961.8,677213036.0865
1769698800000,86961.8,86990,84300.3,84891.6,2059408999.1127
1769702400000,84891.6,85359.5,84215,85236.3,821901249.2739
1769706000000,85236.3,85595.7,83941.1,84218.2,808709459.3995
1769709600000,84218.2,84587.2,83351.3,83428.2,931735301.8187
1769713200000,83428.2,84321.6,83311,83967.6,496015074.2704
1769716800000,83967.6,84356,83773.2,84178.7,224301695.948
1769720400000,84178.7,84622.1,84164.5,84485.1,162259977.4088
1769724000000,84485.1,84574,84268,84522.9,111853921.9836
1769727600000,84522.9,84703.2,84389.6,84599.8,145810783.855
1769731200000,84599.8,84692.3,84062.8,84140,200843778.2018
1769734800000,84140,84150.5,81000,82429.6,1642562163.5208
1769738400000,82429.6,82496,81089.1,82119.9,709674584.4083
1769742000000,82119.9,82696.2,81996.8,82628.9,276949106.4884
1769745600000,82628.9,83287.1,82628.8,82892.4,260571443.1599
1769749200000,82892.4,83297.9,82843.2,82859.6,195430490.5149
1769752800000,82859.6,82876.1,82009.8,82548.1,367692745.7223
1769756400000,82548.1,83070.2,82431.2,82755.3,292758404.3475
1769760000000,82755.3,82946.3,82387.8,82622.9,166437323.8151
1769763600000,82622.9,82796.6,82081.7,82311.5,260229298.626
1769767200000,82311.5,82849.9,82118.6,82783.8,177505877.6604
1769770800000,82783.8,83263.5,82622.9,83103.7,259318452.9149
1769774400000,83103.7,83287,82569.5,82744.8,229312674.2978
1769778000000,82744.8,83050.9,82361,82702.1,208423520.9853
1769781600000,82702.1,83771.2,82690.4,83070.1,606201339.272
1769785200000,83070.1,83577.2,82316.3,82838.7,555266951.4399
1769788800000,82838.7,83476.2,82500,83108.5,357179944.9199
1769792400000,83108.5,83440,82588.5,82904,363578553.8465
1769796000000,82904,84145,81832,83895.3,974559002.3389
1769799600000,83895.3,84635.7,83867.4,84210.7,610515348.1253
1769803200000,84210.7,84285,83505,83880.9,544887697.1955
1769806800000,83880.9,84481.5,83756.4,84235.4,246671030.5195
1769810400000,84235.4,84300,83872.7,84181.4,117680864.6562
1769814000000,84181.4,84277.3,83902.8,84222.5,87375538.0037
1769817600000,84222.5,84254.3,83973,84034.2,103198290.5177
1769821200000,84034.2,84224.3,83860.7,83972.9,82743078.8063
1769824800000,83972.9,84155.1,83778.4,84091.4,81537712.2481
1769828400000,84091.4,84206.6,83987,83990.6,50470639.6289
1769832000000,83990.6,84116.4,83900,83960.4,51156500.2578
1769835600000,83960.4,84054.7,83851.3,83962.6,89136778.1973
1769839200000,83962.6,84006.1,83595,83736.2,107547689.7033
1769842800000,83736.2,83768.6,83360.3,83506.1,142653733.48
1769846400000,83506.1,83599.1,82530,83020.7,348173144.425
1769850000000,83020.7,83281,82840.3,83075.9,116974014.8557
1769853600000,83075.9,83171.8,82874.8,83120.1,87437329.8922
1769857200000,83120.1,83120.2,82773.8,82978.6,66326461.9487
1769860800000,82978.6,83113.3,82671.4,82736,113292115.82
1769864400000,82736,82887.4,82396.8,82733.3,167338736.7261
1769868000000,82733.3,82894.3,80750,81440.1,1152764803.9897
1769871600000,81440.1,81745.9,81045.4,81255.2,412215956.75
1769875200000,81255.2,82264.5,80022,80308,1666227944.7322
1769878800000,80308,80498.5,78080.5,78848.1,1837705057.9409
1769882400000,78848.1,79096.8,75689.6,78016.7,2123615024.2584
1769886000000,78016.7,78544.7,77150,77719.1,671118378.1398
1769889600000,77719.1,78114.9,77033.2,77953.8,445024590.6992
1769893200000,77953.8,78336.9,77325.1,78262.2,487814076.604
1769896800000,78262.2,78479,77954.8,78113.7,215139301.4899
1769900400000,78113.7,79239.7,78031,78704.4,591147244.7371
1769904000000,78704.4,79388.5,78611.1,78850.1,239312595.1976
1769907600000,78850.1,78900,78252,78495.7,212683578.6623
1769911200000,78495.7,79022.3,78331.2,78847,141580499.3784
1769914800000,78847,78969.7,78628,78829.7,65840888.1714
1769918400000,78829.7,79074.3,78683,78930.8,92046204.4071
1769922000000,78930.8,78967.8,78461.1,78572.6,192793966.522
1769925600000,78572.6,78791,78220.7,78255.6,134529625.6215
1769929200000,78255.6,78693.1,77836.9,78315.5,265309468.0941
1769932800000,78315.5,78835,78220,78560.4,141824786.0428
1769936400000,78560.4,79119.9,78502.8,79000,105984748.965
1769940000000,79000,79187,78116,78242.6,243634185.1799
1769943600000,78242.6,78843.7,78242.6,78715.1,124202586.5965
1769947200000,78715.1,78733.2,78200.1,78417.6,133819584.4774
1769950800000,78417.6,78734.5,78150,78281.5,173345089.4142
1769954400000,78281.5,78509.4,77200,78181.4,687560645.3147
1769958000000,78181.4,78234.1,76725.4,77564.3,618975236.3194
1769961600000,77564.3,77810.4,77050.2,77456.1,341207403.581
1769965200000,77456.1,77719.1,77260,77719,154284789.7843
1769968800000,77719,78409.1,77682.5,77997.2,365882969.449
1769972400000,77997.2,78080,76950.6,77143.8,216465359.2009
1769976000000,77143.8,77723.3,76552.3,77067.8,376832768.8888
1769979600000,77067.8,77144,76292.6,76490.6,341072034.5981
1769983200000,76490.6,77770.7,76409.6,77212.9,334796413.6394
1769986800000,77212.9,77600,75663.2,76938.5,970226340.248
1769990400000,76938.5,78177.9,76579.4,77638.7,414821188.907
1769994000000,77638.7,77923.2,76558.4,77480,359975681.0974
1769997600000,77480,77529.9,76404,76450.6,285290020.0511
1770001200000,76450.6,76542,74567.3,76268.9,1295244977.5136
1770004800000,76268.9,76592.7,75280.8,75852,463023234.8182
1770008400000,75852,75963.3,74849.3,75446.1,390166442.5728
1770012000000,75446.1,76800,74902,76516.9,586267711.9389
1770015600000,76516.9,76932.9,76290.1,76606.1,256432149.6646
1770019200000,76606.1,77169.1,76576.2,76829.4,284419571.0226
1770022800000,76829.4,77777,76611.1,77669.7,407961186.4548
1770026400000,77669.7,77824.7,77417.6,77461.6,177593580.8669
1770030000000,77461.6,77939,77400,77727.2,156494152.5211
1770033600000,77727.2,78500,77661.5,77950.2,325633440.2671
1770037200000,77950.2,78425.1,77746.3,78178.3,212758549.487
1770040800000,78178.3,78849,77569.6,77808,660653315.0493
1770044400000,77808,79388,77492.3,78794.9,892964113.1179
1770048000000,78794.9,79245.4,78525.3,78588.2,357273146.3992
1770051600000,78588.2,79173,78550,78936.9,258474010.4105
1770055200000,78936.9,78947.6,78310.6,78526.4,211876162.2618
1770058800000,78526.4,78667.9,78228.6,78290.1,132029066.7097
1770062400000,78290.1,78637.7,77850.9,77963.2,207224739.9606
1770066000000,77963.2,78516.4,77869.9,78496,120900955.5765
1770069600000,78496,78825.4,78482.4,78765.9,113161565.0299
1770073200000,78765.9,78951.1,78511.4,78693.9,110889451.8996
1770076800000,78693.9,79091.8,78359,79038.2,141933945.1089
1770080400000,79038.2,79177.7,78667.9,78980.8,141468804.8523
1770084000000,78980.8,78980.8,77750,77769,210431084.847
1770087600000,77769,78868.8,77600.1,78709.6,268010486.5534
1770091200000,78709.6,78967.5,78440.6,78762,151749010.5815
1770094800000,78762,78775.1,78180.5,78200.6,110458956.294
1770098400000,78200.6,78631.9,77909.8,78558.7,138683813.189
1770102000000,78558.7,78895.2,78448.6,78755.2,143859470.2376
1770105600000,78755.2,79040,78420,78707.8,148307150.5221
1770109200000,78707.8,78811.1,77870.9,78345.4,318061323.165
1770112800000,78345.4,78533.4,78013.5,78072.6,112568914.9262
1770116400000,78072.6,78315.4,77945.4,78034.7,126100205.3979
1770120000000,78034.7,78380.9,77925.4,78289.5,162556594.4104
1770123600000,78289.5,78417.2,78150,78257.4,137829248.6827
1770127200000,78257.4,78389.2,77124,77160,526519757.847
1770130800000,77160,78192.9,77004.1,78097.1,792514975.0685
1770134400000,78097.1,78106.3,76450,76456,808912231.9761
1770138000000,76456,76504.8,74832.5,74874.2,1016213260.2704
1770141600000,74874.2,75268,73110,73111.4,1636581115.4966
1770145200000,73111.4,75215.7,72889.7,74889.3,1369488436.2246
1770148800000,74889.3,76682.9,74543.8,76433.4,859136950.088
1770152400000,76433.4,76913.8,76090.4,76200.3,397307703.4382
1770156000000,76200.3,76271.6,75367.9,75673,378062981.828
1770159600000,75673,75975.9,75382.5,75723.2,266583254.8256
1770163200000,75723.2,76230.5,75414,75872.6,210225421.6394
1770166800000,75872.6,76755,75872.6,76391.3,227803277.9076
1770170400000,76391.3,76575.9,75663.6,75928.7,172583831.5883
1770174000000,75928.7,76991.2,75873.9,76673,356164088.0404
1770177600000,76673,76812.2,76386.3,76451.3,82779407.4976
1770181200000,76451.3,76507.7,76076,76257.3,111552342.8365
1770184800000,76257.3,76759.4,76230.5,76620.5,114164523.9433
1770188400000,76620.5,76634,76311.8,76484.2,116730786.8156
1770192000000,76484.2,76570,76026.5,76553.3,249061510.6311
1770195600000,76553.3,76578.8,75908.4,76089.1,178007018.9271
1770199200000,76089.1,76307.9,76025.7,76264.1,100385732.1778
1770202800000,76264.1,76265.6,75635.2,75998.9,280223651.8235
1770206400000,75998.9,76244.9,75974.2,76148.1,191832391.9473
1770210000000,76148.1,76165.5,74822.3,74829,380084165.9182
1770213600000,74829,75746.5,74200,74316.9,747607731.1307
1770217200000,74316.9,75314.7,73728.3,74094.8,1037283183.2256
1770220800000,74094.8,74213.5,73032,73611.2,831887723.8639
1770224400000,73611.2,73831.8,72090.4,72537.6,1134589507.8854
1770228000000,72537.6,74124.2,72222,73395.7,1017586117.1786
1770231600000,73395.7,73986.8,73003.7,73894.6,453627959.6236
1770235200000,73894.6,74136,73388.4,73479.2,201952209.8805
1770238800000,73479.2,73631.7,72148.7,72758,399525357.8418
1770242400000,72758,73650,71805.2,72506.3,656919424.3161
1770246000000,72506.3,73488,72419.2,73130.3,321399835.2991
1770249600000,73130.3,73294.2,72712.5,72829.6,205916979.8622
1770253200000,72829.6,73312.1,71933.1,72380.9,499204352.7047
1770256800000,72380.9,72819.9,71268,71429.5,687392909.3694
1770260400000,71429.5,71864.8,71120.2,71189.1,449273948.4593
1770264000000,71189.1,71431.1,70646.2,70844.3,640793650.2512
1770267600000,70844.3,71133.9,70085.7,70693.8,608438473.1907
1770271200000,70693.8,70950,70394.3,70916.9,313947017.2582
1770274800000,70916.9,71600,70591.5,70716.4,413540500.0304
1770278400000,70716.4,71526.4,70642.9,71022.6,265937276.3214
1770282000000,71022.6,71936.3,71002.2,71529.2,298559272.2803
1770285600000,71529.2,71697.9,70617.6,70818.8,357728437.0357
1770289200000,70818.8,71026.6,69865.8,70287.8,784306580.4738
1770292800000,70287.8,70574.4,69126.2,69541,903469402.2617
1770296400000,69541,69809.3,69224.7,69658.4,305299208.6651
1770300000000,69658.4,70866.3,69251.2,69368,888378564.5793
1770303600000,69368,69594.7,66655.2,67450.8,2705232740.7923
1770307200000,67450.8,68668.8,66894.9,68268.2,991878110.8081
1770310800000,68268.2,68350,66100.3,66151.9,1126505611.2829
1770314400000,66151.9,66518.4,65354.2,66313.1,1000435016.8436
1770318000000,66313.1,66614,65148.5,65232.2,695025223.726
1770321600000,65232.2,65675,62250,63739.3,2156960670.9679
1770325200000,63739.3,64778.7,62842.6,63185,1310159652.1917
1770328800000,63185,64584.7,62639.6,63882.5,891905775.8002
1770332400000,63882.5,64868,62679.6,62872.7,825339544.3929
1770336000000,62872.7,63832.6,59888,63467.9,3012705178.7884
1770339600000,63467.9,65731.5,63467.8,65668.5,888279498.9333
1770343200000,65668.5,65972.8,64164.6,64964.6,650689286.1089
1770346800000,64964.6,65132.4,63724,64138.7,400485966.4031
1770350400000,64138.7,64980.4,63926.9,64876.9,275562482.3241
1770354000000,64876.9,66799.9,64772.1,66364.8,651806206.4681
1770357600000,66364.8,66757.2,64797.6,64954.9,643330194.996
1770361200000,64954.9,65521.5,64600.6,64813.6,527249251.554
1770364800000,64813.6,65171.2,64434.1,64859.8,336166736.062
1770368400000,64859.8,66132.3,64725,65758.1,380944302.0952
1770372000000,65758.1,66201.4,65491.2,65930.9,261030781.3142
1770375600000,65930.9,66730,65735,66588.8,273810711.5696
1770379200000,66588.8,66588.9,66080,66525.4,201928753.8314
1770382800000,66525.4,67671.9,66444,67267.6,588805086.2691
1770386400000,67267.6,68583.4,66591.5,68141.1,919521742.3018
1770390000000,68141.1,69151.4,67679.8,68578.9,852447125.2613
1770393600000,68578.9,70190.8,68373.7,69895.5,819981214.1255
1770397200000,69895.5,71479.8,69516.8,70710.1,1065672388.4611
1770400800000,70710.1,70780.1,69322,69747.6,845638579.0099
1770404400000,69747.6,70924.2,69619.6,70689.8,465646061.3315
1770408000000,70689.8,70969.7,69939.6,69945.5,388264495.3091
1770411600000,69945.5,70469.2,69788.2,70322.9,239157253.3991
1770415200000,70322.9,71571.8,70234.6,71308.6,311607162.529
1770418800000,71308.6,71719.9,70457,70532.3,295300779.9951
1770422400000,70532.3,70559.8,69676.2,69914.2,338710310.1475
1770426000000,69914.2,70643.9,69691.7,70424.4,201381428.9692
1770429600000,70424.4,70591,70106.7,70320.1,98330397.3909
1770433200000,70320.1,70880,70235.4,70879.1,132236807.4999
1770436800000,70879.1,71653.2,70558.8,70722,345690580.8874
1770440400000,70722,71156.3,69920,70129.8,335728821.9834
1770444000000,70129.8,70289.4,68700,68738,508395718.4002
1770447600000,68738,69050,67307.3,68066.4,1116492364.7241
1770451200000,68066.4,68783.7,67721.2,68479.7,426275269.5858
1770454800000,68479.7,68762,67868.8,68115.2,226626125.7496
1770458400000,68115.2,68281.7,67577.3,67964.2,209072937.2428
1770462000000,67964.2,68142,67672.6,67946.2,125275302.5224
1770465600000,67946.2,69972.1,67880.3,68996.1,944160277.1565
1770469200000,68996.1,69335.5,68777.9,69062.4,192369151.056
1770472800000,69062.4,69152.3,68278.5,68617.2,224746328.0459
1770476400000,68617.2,69748.3,68524.4,69116.4,391915456.3138
1770480000000,69116.4,69950,68805.8,68923.8,1011605724.0841
1770483600000,68923.8,69400,68489.4,69160.1,234627581.8201
1770487200000,69160.1,69671.4,68980,69476,191740653.9032
1770490800000,69476,69550,69232.8,69338.2,105599678.8619
1770494400000,69338.2,69691,69220,69599.2,79074895.0389
1770498000000,69599.2,69669.1,69307.1,69471.4,63785689.0651
1770501600000,69471.4,69662,69281.3,69373,62727719.5501
1770505200000,69373,69433.4,68742,69248.2,153042057.6489
1770508800000,69248.2,69400.4,68839,69096.5,84614348.4691
1770512400000,69096.5,69476.7,69051.2,69350.2,62054420.2223
1770516000000,69350.2,69675.1,69126.3,69337.7,99639902.6281
1770519600000,69337.7,69405.7,69018.9,69062.5,76523737.9056
1770523200000,69062.5,69349.3,68926.5,69306.1,56438341.8007
1770526800000,69306.1,69389,69109.8,69190.2,45121830.5727
1770530400000,69190.2,69393,69046.7,69316.1,96937111.9812
1770534000000,69316.1,69691.3,69177.8,69663.7,102159955.2728
1770537600000,69663.7,70766.5,69467.9,70622.9,512924960.8258
1770541200000,70622.9,70678.6,70057.4,70073.5,181616954.1306
1770544800000,70073.5,70421,69844.8,70240.5,202822258.9042
1770548400000,70240.5,71184,70176.3,70953.3,312462926.293
1770552000000,70953.3,71250,70656.6,71204.6,233012767.7746
1770555600000,71204.6,71491.4,70932.6,71476.2,235989227.0571
1770559200000,71476.2,71524.7,71050,71222.1,137704876.4845
1770562800000,71222.1,71430.6,70720.8,71153,239711792.34
1770566400000,71153,71233.2,70195.5,70381,271271000.6225
1770570000000,70381,70844,70372,70756.6,121232899.4827
1770573600000,70756.6,71390.8,70716.6,71106,167025998.4386
1770577200000,71106,71494.9,71106,71387.8,78877021.5759
1770580800000,71387.8,71389.8,70664.4,70804.8,119236679.8695
1770584400000,70804.8,71107.6,70502.9,70662.5,88855398.1189
1770588000000,70662.5,71076,70612.4,71037.2,90118139.4725
1770591600000,71037.2,72254.1,69945,70289.8,880564328.7847
1770595200000,70289.8,70744.3,70053.3,70459.5,194605161.9267
1770598800000,70459.5,70899.2,70018,70330.1,225876164.6448
1770602400000,70330.1,70978.8,70170.1,70586.6,128701829.3242
1770606000000,70586.6,71418.4,70572.5,71265.3,195967321.6543
1770609600000,71265.3,71314.3,70863.1,70955.5,101994102.861
1770613200000,70955.5,71083.9,70760.5,71005.8,94026167.5661
1770616800000,71005.8,71005.8,70271.3,70630.5,164143790.2127
1770620400000,70630.5,70880.7,70310.7,70387.1,143917571.4457
1770624000000,70387.1,70581.8,69357.8,69836.4,387120570.7802
1770627600000,69836.4,70093.3,69443.3,69593.3,230194577.3678
1770631200000,69593.3,69699.9,68384,68690,576740624.6132
1770634800000,68690,68991.9,68541.3,68900,205527827.0668
1770638400000,68900,69223.5,68819.6,69106.5,174414837.9018
1770642000000,69106.5,69267,68552.1,68556.4,189258902.0985
1770645600000,68556.4,69747.5,68207.2,69230.5,612630251.853
1770649200000,69230.5,69843.6,68779.9,69533,391008005.6637
1770652800000,69533,70397.8,69051.9,70047,454590426.053
1770656400000,70047,70976.9,69821.4,70582.1,446790347.5241
1770660000000,70582.1,70989,70050,70385.6,247150547.5789
1770663600000,70385.6,71065.5,70227.3,70933.4,205138700.9735
1770667200000,70933.4,71119.9,70464,70699.4,194887097.7067
1770670800000,70699.4,70777.8,69780.7,70364.5,231919525.8827
1770674400000,70364.5,70714.3,70244.7,70343.1,138867779.615
1770678000000,70343.1,70557.3,70000,70110.8,118463913.4194
1770681600000,70110.8,70220.6,69715.8,69793.8,155912016.9139
1770685200000,69793.8,70508.8,69787.5,70456.7,149735963.3522
1770688800000,70456.7,70456.7,69953.8,70071.9,91109539.3627
1770692400000,70071.9,70138.6,69149.3,69470.5,305076706.4079
1770696000000,69470.5,69874.9,69438,69800,143427500.2833
1770699600000,69800,69818.7,69153.6,69413.2,162334224.0358
1770703200000,69413.2,69465.2,68603.7,68878.5,286823080.8446
1770706800000,68878.5,69173.2,68800.9,68885.9,148744829.6122
1770710400000,68885.9,69188.5,68680.6,69087.6,141023888.1405
1770714000000,69087.6,69385.2,68907.6,69111.2,159881761.4383
1770717600000,69111.2,69221,68877.9,68884,65116528.957
1770721200000,68884,69050,68365,68486.5,229436297.3664
1770724800000,68486.5,68819.9,68386.6,68565.1,133126657.6792
1770728400000,68565.1,69115,68286.2,68984.4,278046137.6657
1770732000000,68984.4,69552.7,67869,68418.8,749010818.3579
1770735600000,68418.8,69481.6,68250,69251,585804887.6849
1770739200000,69251,69805.8,68900.1,69477.9,309014576.5252
1770742800000,69477.9,69982.2,69283.6,69894.2,218836090.1329
1770746400000,69894.2,69911.7,68565,68856.6,289838734.4638
1770750000000,68856.6,69268.3,68650,69028.3,183143394.8874
1770753600000,69028.3,69100,68583.6,68718.1,154606563.7725
1770757200000,68718.1,68978.7,68315,68623.3,147313628.2176
1770760800000,68623.3,68830,68517.3,68665.3,63367441.0636
1770764400000,68665.3,68827.5,68471.3,68804.3,70403104.6434
1770768000000,68804.3,69216,68750,69162,201271149.3547
1770771600000,69162,69265.8,68875,68952.4,61645717.9405
1770775200000,68952.4,69135,68573.9,68653.8,115885327.0223
1770778800000,68653.8,68723.5,67956.1,68151.3,257696467.4556
1770782400000,68151.3,68290,67321,67542.5,480383355.7167
1770786000000,67542.5,67780,67349.8,67365.9,164995252.522
1770789600000,67365.9,67460,66501.5,66784,526527960.8695
1770793200000,66784,67241.7,66609.5,67000.1,274301507.9647
1770796800000,67000.1,67089.9,66746,66951.5,140216251.5336
1770800400000,66951.5,67084,66688,66842.6,89505354.3383
1770804000000,66842.6,66862.6,66306.8,66506.6,304112209.3356
1770807600000,66506.6,67080,66470.8,67023.7,227991624.6018
1770811200000,67023.7,67394.9,66926,67102.5,266719665.3244
1770814800000,67102.5,67667.5,66768.4,67424.8,492469888.223
1770818400000,67424.8,68812.6,66380.8,66546.9,1313683323.0571
1770822000000,66546.9,66811,65705,66485.2,1046655428.1656
1770825600000,66485.2,67238.6,65899.2,65996.8,556554064.4582
1770829200000,65996.8,66894.7,65840,66483,343632672.4016
1770832800000,66483,67282.6,66108.4,67243.5,267111828.1861
1770836400000,67243.5,67837.7,67080.9,67552.4,276140217.2618
1770840000000,67552.4,67723.3,67138.4,67527,173808455.9709
1770843600000,67527,68329,67377.6,67775.2,239967718.8327
1770847200000,67775.2,67841,67354.3,67395.5,124407794.4614
1770850800000,67395.5,67537.2,66755.3,67044.5,222595448.8669
1770854400000,67044.5,67678.2,67017,67430.9,211183971.5083
1770858000000,67430.9,68019.9,67430.9,67667.4,220626293.1844
1770861600000,67667.4,67775,67371.5,67412.9,147839391.8305
1770865200000,67412.9,67575,67277,67554.5,71236611.3835
1770868800000,67554.5,67668.4,66959.3,66979.9,135380202.6924
1770872400000,66979.9,67179.2,66626.7,67116,169435931.0888
1770876000000,67116,67327.4,66978.4,67094.1,93585437.5102
1770879600000,67094.1,67308,66894.3,67183.3,112841127.3241
1770883200000,67183.3,67320,66858.1,67109.6,132279526.0028
1770886800000,67109.6,67708.9,67017.5,67522,186354655.7489
1770890400000,67522,68014,67381.8,67987.4,157024569.3671
1770894000000,67987.4,68271.4,67712,68049,237058410.1569
1770897600000,68049,68140.6,67686.8,67840.1,151094595.1534
1770901200000,67840.1,68384.2,67642.4,68355.5,209062403.5078
1770904800000,68355.5,68396,67447.2,67558,438545591.6377
1770908400000,67558,67985,66955.7,67100.9,662800510.4016
1770912000000,67100.9,67205.6,65511.3,65815.2,1111334096.6303
1770915600000,65815.2,66237.8,65286.5,65369.2,539707488.542
1770919200000,65369.2,65779.7,65065,65554.1,529882216.2743
1770922800000,65554.1,66089.1,65216.3,65759.9,329677105.5109
1770926400000,65759.9,66013.6,65183.2,65396.6,271757276.5973
1770930000000,65396.6,65874.3,65390.6,65813.8,128238505.7578
1770933600000,65813.8,66376.9,65600,66255.1,157586324.1437
1770937200000,66255.1,66459.2,66118.8,66244.8,134650875.4494
1770940800000,66244.8,66491.4,65824.7,65874,149637124.3203
1770944400000,65874,66596.5,65874,66422.9,217414891.7329
1770948000000,66422.9,66750.9,66352.2,66632.8,109038927.7221
1770951600000,66632.8,66793.4,66425,66532.4,125362180.7106
1770955200000,66532.4,66650.9,66275.9,66299.2,112060171.0889
1770958800000,66299.2,66477,66140.9,66145.1,71373212.5431
1770962400000,66145.1,66376.8,65972.5,66338.1,135126075.8921
1770966000000,66338.1,66549.6,66006.6,66185.1,206273368.8226
1770969600000,66185.1,66729.4,66151.7,66669.5,130858712.2873
1770973200000,66669.5,67033.3,66578.1,66925.8,176025091.4004
1770976800000,66925.8,67099.7,66764.6,66949.1,142415838.9157
1770980400000,66949.1,67199.9,66747,67136,148616402.3475
1770984000000,67136,67184.5,66886.4,67050.2,122398458.2169
1770987600000,67050.2,67619,66893.8,67239.9,479164038.7416
1770991200000,67239.9,68061.1,66818.3,67709.4,732797472.3718
1770994800000,67709.4,69292.2,67655,68653,1101650776.1377
1770998400000,68653,69450,68504.1,68922.2,490241610.824
1771002000000,68922.2,69223.2,68591.1,69005.5,225134245.6918
1771005600000,69005.5,69381.4,68864.1,69082.5,268392913.1971
1771009200000,69082.5,69203.5,68879.5,68898.8,160427860.3066
1771012800000,68898.8,68936,68632.4,68730.5,147253611.5857
1771016400000,68730.5,69053.5,68683.8,68863,107188402.1166
1771020000000,68863,68979.3,68680.7,68965,90338146.9617
1771023600000,68965,68979.7,68787.1,68819.2,71348331.3979
1771027200000,68819.2,69118,68731.7,69053.9,81908935.2084
1771030800000,69053.9,69085.9,68886,68925.8,56066594.1837
1771034400000,68925.8,68978,68810.2,68842.8,40098471.4489
1771038000000,68842.8,68987.5,68813,68938.7,42803618.2467
1771041600000,68938.7,68961.5,68750,68750.1,37987009.1238
1771045200000,68750.1,68874.9,68720.7,68735.9,41069578.9367
1771048800000,68735.9,68903.2,68691.1,68898.4,38589004.4553
1771052400000,68898.4,69316,68851.9,69185,121992194.0846
